,end_time,start_time,rdsym_elec17,rdsym_elec25,rdsym_elec28,rdsym_elec29,rdsym_elec30,rdsym_elec53,rdsym_elec60,rdsym_elec55,rdsym_elec62,rdsym_elec63,rdsym_elec46,rdsym_elec54,rdsym_elec61,rdsym_elec31,rdsym_elec39,rdsym_elec47,rdsym_elec26,rdsym_elec27,rdsym_elec33,rdsym_elec34,rdsym_elec35,rdsym_elec36,rdsym_elec37,rdsym_elec38,rdsym_elec40,rdsym_elec41,rdsym_elec42,rdsym_elec43,rdsym_elec44,rdsym_elec45,rdsym_elec48,rdsym_elec49,rdsym_elec50,rdsym_elec51,rdsym_elec52,rdsym_elec56,rdsym_elec57,rdsym_elec58,rdsym_elec59,rdsym_elec10,rdsym_elec11,rdsym_elec12,rdsym_elec13,rdsym_elec14,rdsym_elec15,rdsym_elec18,rdsym_elec19,rdsym_elec2,rdsym_elec20,rdsym_elec21,rdsym_elec22,rdsym_elec23,rdsym_elec3,rdsym_elec4,rdsym_elec5,rdsym_elec6,rdsym_elec7,rdsym_elec0,rdsym_elec1,rdsym_elec16,rdsym_elec24,rdsym_elec32,rdsym_elec8,rdsym_elec9
22,97999.0,95839.0,0.5183040207806248,0.5261759434884319,0.520916820752347,0.5005577169850524,0.5145540103662616,0.5427964112392683,0.44817008286291166,0.47064620461889833,0.4545381592596373,0.4902857947781159,0.45009231746949246,0.528525293101845,0.5086374875744046,0.4555251755970309,0.4763089487240927,0.4892590268520628,0.47159791680285396,0.4798123394834491,0.5007814315839414,0.4530601357092953,0.46887205566026835,0.4799678750629253,0.5206910012984182,0.5073558115425844,0.4998002545036397,0.5099066879702232,0.5100151581383704,0.4794100477271301,0.4910657017274665,0.5265796147314281,0.4635250068594476,0.4641832272024665,0.4679890095813131,0.47403371543100925,0.49136928227001764,0.5265843418311281,0.5085603170694115,0.4839485556996988,0.5265470938350002,0.4569857474706154,0.5029917764199716,0.46645253186322355,0.5084496058010796,0.44571007803141516,0.5038032521615159,0.5289534993387632,0.5123002969994949,0.48500586886324837,0.4642615488878238,0.4353539425017989,0.47701882767893256,0.5133511818418939,0.4800607612767037,0.49850700389999436,0.4366522835166099,0.4822645268322143,0.49293023452486395,0.4741203077952218,0.48603831907938283,0.4755453578375719,0.49082617393731515,0.49861022209562844,0.5201949722040782,0.5063986593361233
23,101359.0,100039.0,0.4959734065580818,0.544312219735152,0.5074237689081058,0.4370728632488771,0.5011347771178333,0.4544318198141727,0.4502105832763729,0.43469594440511095,0.48379839954923354,0.4134141269486767,0.5238598967877043,0.5741509546702814,0.5157523050421657,0.5188591566077276,0.4695175608122038,0.505656694460361,0.42358960952579017,0.44165759844607694,0.5073021900735716,0.5055083973981737,0.44391596660244576,0.5197515571885319,0.4954389382015433,0.5588562051877268,0.4345656795171927,0.4997808878876317,0.490637541387348,0.49714676989677,0.5708760733814577,0.5169262258209626,0.5216522500108363,0.5132109532409455,0.46714532224884403,0.49967291482479476,0.5163151178079004,0.5088987987005889,0.48330523438003037,0.5163484123375763,0.5074730438056128,0.5136326125141915,0.487484322541699,0.4774077187819994,0.5130209134936026,0.4780146824768557,0.5164301449690085,0.49861695402798795,0.5332356184765239,0.5240630567332526,0.5039656957486839,0.4822090367007246,0.49929333038576745,0.49212885544407287,0.4689802041166031,0.4587503521804993,0.5186979343120647,0.4545750109326952,0.4763249805749806,0.47671611766716254,0.4295109240361798,0.5291834759396271,0.5155793302374185,0.4961297051136624,0.4851483804015873,0.452577717186024
24,105799.0,103679.0,0.4827291088861158,0.4875422065238999,0.5002318210971798,0.540112887475451,0.49313363701064244,0.49502400955663656,0.5140625383797652,0.5071609663486328,0.5220465979143116,0.5231034754579506,0.5227322793819777,0.48350474379886144,0.5119912547623945,0.48922447368101935,0.5176039902211349,0.5559783856123787,0.4383944797554649,0.5335754272271058,0.49559985428258,0.5006959547758071,0.4892202402497433,0.45699875229829306,0.4800786576261068,0.491324120769308,0.5264536376859952,0.4835754099781584,0.49487836598883206,0.5285553768403516,0.49761554289294524,0.5231487266088715,0.5028404561420865,0.4848963235766642,0.4750067855015665,0.5161761815777651,0.5342698541387799,0.5070006312870357,0.4915479662454498,0.5190939953428079,0.5176550542102156,0.4885191526921463,0.4998371337274622,0.4940029897512149,0.47200694170442065,0.5055291913198972,0.5018311385160125,0.45860889518977765,0.5102321240535224,0.4875630658627422,0.4660953437318983,0.4809608474738785,0.4628886167048531,0.4744835638217991,0.4819290308282945,0.48876174169531167,0.49409685966043243,0.48240874247946586,0.47173390175857266,0.4806080708587723,0.4437641012840772,0.555769111157782,0.509861054474282,0.4685616646709524,0.47098676988168053,0.5025847800675654
25,109639.0,107599.0,0.5025672544833151,0.5301042130509526,0.46183047242419095,0.4919955261216679,0.48213329343942013,0.5481854331468177,0.5384591497826793,0.4996719847692388,0.47439480928399375,0.4904003546630328,0.5199210323404163,0.5133770512818704,0.488343597519561,0.4839562955207726,0.48399478123262385,0.4866632823292488,0.5000246399298945,0.47748171870346,0.5112284636430938,0.49713205042059405,0.5450453005496304,0.5125828920147776,0.49608261935760883,0.4812659094181908,0.4643877678849107,0.4915643874870291,0.46412422037647794,0.48628748588043974,0.5133135949925165,0.5080700472367139,0.43795600039908744,0.5115523671503135,0.5048842357857749,0.5041510923748813,0.45708081113624116,0.49691710078084417,0.47349549137608216,0.5172637529698066,0.4958486480763882,0.5072580987618085,0.5117083970352053,0.4919265666360297,0.4942064570449458,0.49172214939162884,0.5151452124491339,0.4972761864246595,0.5388794972924874,0.50795066431127,0.5162207803604694,0.5073386432246773,0.4965161540529187,0.5235819261148208,0.5066680627108342,0.4703066835301615,0.5286652433273303,0.48726909149629644,0.44946534732570614,0.5090179987465482,0.49373541715886404,0.5229074933635158,0.5090404762803338,0.46909182191661897,0.4797926138688677,0.49459292440090236
26,117479.0,112079.0,0.4753679121372116,0.5064694407285042,0.517552832958433,0.5016561209568816,0.490711903663249,0.48937954150543794,0.4817051822832162,0.4861644980846879,0.5049011678253961,0.4848355958079299,0.5033346487829733,0.48758241338292335,0.5129685189880433,0.4913944949546468,0.4901001854148886,0.5117759859955207,0.49869678010998486,0.4723629885204804,0.4589437628830584,0.4886711020317187,0.48677284605057985,0.500246253450728,0.5103690169060648,0.517668117805622,0.48652605811409233,0.4987252720897388,0.49131610604003806,0.503098566935014,0.49081694917042396,0.514701780400542,0.4809317520224193,0.5225212447608362,0.5170697752634739,0.5023773791010385,0.5166632786886385,0.49452997979010116,0.4899890690314135,0.5138622905839564,0.4960634387787356,0.4947062944619222,0.5316938466950311,0.48850707102400137,0.5029048541935526,0.4884186695567086,0.47185319635889916,0.4968526648365873,0.48774913314085294,0.48421404617389024,0.5049833047275913,0.5011023962364891,0.5118926655705941,0.5012959322087991,0.49230836551983764,0.49082691516753335,0.4923707309610288,0.4922435875156871,0.48902320208090244,0.5144806366400847,0.4882289872219599,0.49716582248581465,0.47898495569371813,0.5003916880769467,0.48923762166660023,0.5104696278990506
27,117479.0,115799.0,0.488783942229446,0.5332655041383676,0.49640672469453967,0.4931723070501493,0.5039403664074719,0.4775167763230424,0.4694378250392716,0.5328786215622984,0.48653030011139986,0.44797819345574236,0.46171642397762724,0.5034311159715126,0.5398063967377844,0.5012675938197716,0.5273920424748886,0.502441108596232,0.5052656225113629,0.4949769160531794,0.4415034110532833,0.4695405720066155,0.5274087258847541,0.4532294454804973,0.48829172730696374,0.5390822015423291,0.5051196538440711,0.49632373616353437,0.5001021367449119,0.49258955302427965,0.5364164993789753,0.47313033256318193,0.48262922485882237,0.49524938532875884,0.4799656741607205,0.480139524341205,0.5057075647493846,0.4976158973427677,0.48353120066843314,0.5097055821234456,0.47036804879942135,0.45254355285703335,0.4805684046538264,0.5027822341057635,0.4996149389668293,0.47130081334363877,0.49832610457224624,0.4751356077735871,0.4707248923650426,0.4649298945894533,0.4548997326203208,0.49643755566835385,0.5292148292684743,0.4871715382287606,0.4514280333627094,0.46982399587093326,0.47488752762187264,0.4634769660176849,0.49966449341506075,0.48844119915172557,0.46915279990983616,0.5199255262116321,0.49845765659572044,0.5164239830292452,0.4678888220211491,0.5030693659361198
28,121839.0,119839.0,0.5252617541045026,0.46717020805404974,0.48723573478961296,0.5214047460446212,0.5739488591943397,0.4737150961614396,0.49539244187492926,0.47549760310942607,0.5078110761480397,0.46498128386319565,0.43792585134156015,0.5302621374232627,0.47645439771395814,0.5398248589488672,0.5017846281685545,0.5221179273934639,0.5300897222513751,0.4590398154128818,0.4691893303744466,0.49910937073475775,0.4762492759490211,0.5106338208542548,0.44414290038446597,0.4702101164659213,0.45994179388728884,0.4843595112694034,0.5121293952527342,0.47388613338833435,0.46945781112982776,0.4891219739058889,0.4616752365989689,0.508730191930203,0.4771911324465146,0.47902829584294637,0.45409528538045646,0.520728263745543,0.48875264631974663,0.4661045920317557,0.5018886024739853,0.5059096142296873,0.5144480000918988,0.472829632525229,0.43478684199930334,0.43617337496244596,0.4162835068195151,0.5238488982573025,0.5334524513339847,0.52577983419781,0.47948322194904774,0.4946840529664509,0.553402070666785,0.5072575726902245,0.4902006052775385,0.5137452183001197,0.5241096718825013,0.5105169282659449,0.5067363967486864,0.4691171541319866,0.45580832010708183,0.4972564623828199,0.5056440392729278,0.46919588140718027,0.4684494867214514,0.5381998449964781
29,125519.0,123959.0,0.44855701707274215,0.5280436954686171,0.5159762847921053,0.5227468337762456,0.5185382767959028,0.5127700393374467,0.49882308396731473,0.48469998782925194,0.5057421114445172,0.48817630628269526,0.5033643725654241,0.46663232712966485,0.5385625179911198,0.5180085677241638,0.49253699021921526,0.5163372645392269,0.4979112317103634,0.5137335841686893,0.49736208037798224,0.44848929888480965,0.41696984923438685,0.4643012865342356,0.5329977635533192,0.4999679503050286,0.5048057979939613,0.4686912378340306,0.5039950407227055,0.4519196005029883,0.4521695553403388,0.5218876182519973,0.5018948941679481,0.4431378173426161,0.4465166127283116,0.46570477483059175,0.46302338811286176,0.5593073045618828,0.4729219581072521,0.44214136699148016,0.5032022883735346,0.47704496864633134,0.49783317582455483,0.49467645395921983,0.4852203962243556,0.5084534197834453,0.4947671460678855,0.46283271019354033,0.4735686635776965,0.5624968192054988,0.4859757653600657,0.44964480474931984,0.49914881550910967,0.47771155635452617,0.4817686950452712,0.5111700515482029,0.5012127997162479,0.49453226919495996,0.46564433629182894,0.5819213039948298,0.4976514916517044,0.4741786079890673,0.486828441904693,0.4913068620939335,0.46766056608232087,0.5342758339699515
30,129719.0,127839.0,0.4871678084407455,0.5143108498608928,0.46720219771324284,0.478592864371729,0.4560284990272202,0.46074605880721414,0.4600387938542316,0.536460212017219,0.5412670161682949,0.4616487685504824,0.49421613265598224,0.49340631245784766,0.4788525421491527,0.46805047258478627,0.4824754723107816,0.5117058578869784,0.5312960439581347,0.49070816170655324,0.46866808860642395,0.47974764121949726,0.5228461652205671,0.5030598189689099,0.4823632818794109,0.48770183615866963,0.5052591566578009,0.47862610004518275,0.43948339743543124,0.47992933000828253,0.4517602031302186,0.4671468358869358,0.5039815153530168,0.4701699905535295,0.45421346963220216,0.49642031405865394,0.4451627884302653,0.49390206212738136,0.4938293951490546,0.47611413030886474,0.4706841788464429,0.47322286908493794,0.47686789826432674,0.438253527475807,0.4093036795145092,0.503010574570297,0.5201409204360842,0.5465156368142199,0.48371015427607067,0.48082443354391546,0.4820201219168527,0.48902538776700455,0.4813349996755793,0.4733061692488189,0.485674549575705,0.48811921265759756,0.4742755079373105,0.4913547690350759,0.497418451079603,0.49099815470688696,0.5595440399604165,0.4637058711453215,0.46610429681319226,0.5000609890055405,0.4728930111800543,0.48332803382805745
31,137439.0,132239.0,0.48465979804881826,0.49365059079284446,0.5055290916967147,0.4711966895907462,0.5280347484822292,0.5182830566450105,0.49890310617315387,0.49408911121368937,0.5198059361560114,0.48415436674804746,0.5136865698785105,0.512372479001295,0.5062932428641947,0.5003304545902458,0.5126177168476337,0.47884577069191253,0.5084629421295126,0.49278535003100976,0.5209505521238554,0.5002626342287074,0.4937248781892252,0.5054161108372841,0.5258698055017839,0.5050664852752138,0.48985231000255747,0.4596453998551598,0.521415168459261,0.5060949354292338,0.5251705396035707,0.5108812224894609,0.49525071086870487,0.5020521276094572,0.49437337733366604,0.5155614654671975,0.4752150362003447,0.48933825557580324,0.4937459888597245,0.5238907367663752,0.4779148592074995,0.4768427068404537,0.492199854416273,0.5113720063500773,0.49348185294641833,0.4759741916094555,0.5277716887419869,0.49130631434924804,0.4983759058999016,0.5330476960072983,0.48236727055366985,0.5125586008909172,0.5237015118812012,0.48633706484918504,0.5208090467054753,0.47848726473539704,0.499765017884579,0.5009544707994058,0.4966366889554934,0.489351444694616,0.4926761341490199,0.46774820931055683,0.5129853074690855,0.490965627422425,0.49020468509011483,0.4995092320876861
32,137439.0,139679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,142439.0,139679.0,0.49289131658531443,0.48408063442109744,0.5244028373783509,0.5097267764429003,0.49640878866819044,0.5076199470457516,0.493524040218094,0.4700267002263678,0.5287927411518515,0.5021347400003611,0.5019708801852454,0.5040356533495582,0.5178219640979254,0.4776415036965862,0.5073117009483642,0.5481683206861246,0.4682176449999822,0.4936695796265578,0.4887333103761297,0.5315365675635817,0.4989707340295712,0.5205947606359694,0.5136576288449808,0.5496467660644185,0.5110896548939327,0.49752513220680633,0.474063591106274,0.49971826864555924,0.4953569004621448,0.48749547395702203,0.4895198200667659,0.466244293652389,0.44409847823535037,0.5349631675270871,0.5434353041565831,0.4912466489386849,0.4923426725024203,0.530903379316091,0.5332943010273405,0.5072575416118273,0.49671906250849057,0.45284682273416027,0.4812478594917404,0.5090651668402015,0.5211398168271724,0.4847542201186163,0.5337343439937496,0.5017012383670719,0.4811449173031989,0.48902439066247655,0.45726742739632714,0.4518038083083333,0.5246309261065852,0.5265254796610864,0.4975505796287045,0.4999063000094294,0.49227121496376813,0.4751984075226544,0.5011824422332202,0.5416552853158377,0.4783407669064535,0.4851499960776864,0.5364785884712114,0.47167591710067297
34,149479.0,143759.0,0.48386888296236213,0.49426612475631376,0.49699914720007493,0.5085871783355821,0.4934898518491816,0.4956613090143301,0.4988707859477984,0.5064844868592411,0.5012266961891844,0.4824430853108225,0.4724564995819142,0.4926281335715818,0.5056102259875881,0.485296085763898,0.4911504077908499,0.48785364656542535,0.5072039660178378,0.49097938918678896,0.5015490977603194,0.4784349947704845,0.5230571393267295,0.48252861030685174,0.4945549371492828,0.5064786680797561,0.4794477027328195,0.4732508361434596,0.4926302770117354,0.4947619775181025,0.5172880663278665,0.4909381034806602,0.49514148912650124,0.5070777499895464,0.49043515751341826,0.48237053626912013,0.49109181155010967,0.5064738622211855,0.48188357282275324,0.5026234250430348,0.5003651807551297,0.48365896370556516,0.5070445197086958,0.49311907747996325,0.5011002810115023,0.5185175481549683,0.514750225074701,0.5080061013426576,0.49388038216931474,0.5022993386325433,0.47448338134387436,0.513546290950286,0.4897503977778683,0.5110965423100147,0.5144350867439501,0.49450105368645475,0.5119465479870179,0.5053624806253934,0.4677112006906294,0.5216113772693209,0.4929892087371721,0.4835993329177901,0.5117235817875407,0.4772603359962047,0.49173140151595446,0.5077251380351269
35,149479.0,152399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,153399.0,151999.0,0.4835387005419194,0.5440836007545944,0.49750206811673453,0.4822825003565354,0.4916233410211604,0.498376201146591,0.5234706032360698,0.4807073973264162,0.49938367833389846,0.4494913247238851,0.5037623300620638,0.5025878699606077,0.4594849030869688,0.492725455674802,0.553168642330204,0.4958419458078901,0.49470174991846827,0.49032349982808765,0.5044490045536147,0.4791625392476428,0.535609408217902,0.4534305000984567,0.5168431097657099,0.5542475697027961,0.5166155967925189,0.536665090818549,0.5506920903826915,0.48906855369273666,0.4940123936047849,0.42443216031205105,0.502709870460051,0.5861247377995787,0.46383049939606663,0.5057730038414341,0.5070929885892174,0.39230701212183944,0.4295542013237387,0.4817734573450709,0.5487993919863957,0.45878264200289576,0.49562091898536814,0.4329208122848115,0.5129109191822745,0.4660121862823831,0.4963119847777238,0.4784503663378878,0.49136904203819065,0.5287973259421551,0.4429144516351052,0.511315511855009,0.5093890482421187,0.4937036462312199,0.47236306464164957,0.4859386728803525,0.5127725437015627,0.4501206420224902,0.47753863177325734,0.48291683699931787,0.48230572010317907,0.541643773589789,0.47472876327226626,0.48255317688528115,0.4920865027839348,0.5292006264432734
37,157999.0,155839.0,0.48330962949749107,0.45012817673293143,0.5002399100904664,0.5181055227303942,0.4760056845151449,0.48201985795712704,0.4945296100014585,0.4873087401913112,0.4483178643642362,0.4969082036283255,0.44382259235838445,0.4901493473430179,0.5040493002649968,0.4691601484638847,0.5093367505395298,0.5115939266783381,0.4861978131983037,0.48508381792544,0.5424505275602624,0.5033831854211193,0.5127036181545839,0.5137968521319008,0.44182419705427556,0.48656436229799527,0.41136431026834197,0.4892010058359781,0.5030439888787889,0.5130931669628812,0.5228667407256433,0.45676044305729135,0.4622158539787981,0.4712315320943493,0.48251613814503974,0.4904344667449396,0.508417433438932,0.5334948161206757,0.5018832671835419,0.47353531938262977,0.510005664598773,0.48572334401268313,0.4459230105957345,0.4686161834755964,0.4663340604734968,0.48686210980050665,0.5720992609968073,0.4733933504771494,0.48240822997129407,0.528307047397437,0.5263486107325063,0.48639953104318123,0.48548951321758477,0.46057075174951106,0.4615291017569832,0.49895298415593703,0.5429876150436456,0.4770145248386058,0.5009990984772977,0.4805485015187597,0.5015990266274694,0.5045725324008303,0.4843678173403788,0.4685736424434112,0.47892194012735834,0.4611044360396365
38,161999.0,160039.0,0.5148310267453428,0.49230555723378916,0.5406063040604592,0.5122448537878839,0.5137150323741226,0.5126119355194161,0.5005058136912154,0.515926679154917,0.4916541618906537,0.4824215807601692,0.5293689016163861,0.5307705335076113,0.46936041803879147,0.47982733420760637,0.4773150291215142,0.5231902693790367,0.5181206389450507,0.5245008048170696,0.5226138708517015,0.49760673203568745,0.5438100494475067,0.512196557069601,0.499167639822628,0.46853260064444896,0.4861002126807783,0.4946972081890821,0.5041220847054915,0.4914799667358864,0.4968486169823745,0.5143695128968568,0.463709928214636,0.4824539502102012,0.48597268676377997,0.5171534880097196,0.4936071048210077,0.4367329084825387,0.5473927353663269,0.504983377146213,0.5216083424324099,0.48028828542677854,0.44352875084965393,0.4863367534619846,0.456394159653826,0.48258016460039505,0.48060294920002994,0.528632957707944,0.4699172597903054,0.48746372843814206,0.45073998739411175,0.509503924145006,0.4892155428184331,0.4697896874367462,0.49438465008579,0.5124948606671008,0.48683528333790244,0.49231190264562724,0.5113295414532355,0.5092520429377398,0.5027725914042258,0.5348951069227216,0.48804642609615634,0.435320143352136,0.41906845604684045,0.47696334500955495
39,165439.0,163759.0,0.5216517638902649,0.4599357351073706,0.47140144519778576,0.47131316133302087,0.46985821589327254,0.4834044722059366,0.4434738884987808,0.5211804573259576,0.516497059485337,0.5222794606166172,0.492996509860517,0.5073131659007588,0.4602986884290806,0.47338650090777634,0.4375562346486322,0.5043327534613432,0.4851278015085539,0.49205320475578923,0.502001608419284,0.45249093752973824,0.4496756661682604,0.4651432282688217,0.4538606675414292,0.5031190917033819,0.4727255477894094,0.515670401774748,0.47885079886285475,0.560533029426974,0.5242408908954881,0.4593162517072437,0.4982316806029242,0.472198643665711,0.47934839015839803,0.49660254076823934,0.5156584129037626,0.47470144940161635,0.498051865967355,0.48785518594547833,0.4510465467113216,0.48715796715006127,0.5426997691961942,0.5110840889851688,0.45760095885437624,0.5651343472359246,0.5247147515990693,0.4882120649954772,0.5328110930246801,0.49139454762265394,0.5053451501662253,0.45209794175028606,0.4722275291212454,0.4854860585160024,0.4634541390976392,0.4748202908401659,0.5410840816772733,0.497779777389547,0.528190216021387,0.5362641926087006,0.4887250896612518,0.5035838575092914,0.4778368791938264,0.4638516196042107,0.523776431218351,0.5088499449223499
40,170759.0,167839.0,0.4823367228812509,0.5357332461612371,0.49231803747290576,0.5244728576264686,0.4431278421487813,0.506352978637885,0.4915191886962286,0.4591516181821978,0.5277768712792199,0.5164365683838158,0.5020494875186581,0.5084153638131257,0.47632771676756563,0.5064957487725392,0.5007963403194465,0.49794766466819096,0.5335068005489244,0.4963225421987424,0.5147186857517266,0.5215366120150859,0.49059947138491594,0.5110255495250359,0.4780405702544506,0.46217219625156897,0.49032535848144554,0.5269366410484674,0.5146092045677462,0.5007062203149802,0.448072979585968,0.4981557075005916,0.5262573096395908,0.49352058562329043,0.4995305733330419,0.46255090194902043,0.4686716086294027,0.4741999804324853,0.4793567954013104,0.46938877806293383,0.5281851429458986,0.51900310872305,0.5269908378531967,0.5042342714044947,0.5061868212024858,0.47189446815599545,0.5035889967792324,0.4722678666802445,0.45000513842027223,0.5164676564114057,0.4826645714542926,0.49172389834416436,0.46987874136376967,0.5306797911756943,0.5302091702185252,0.49904530106166894,0.5100776161823447,0.4883008573558893,0.49747835055006834,0.5042094633011893,0.5256895157253109,0.47572928805013087,0.46207229642230147,0.48329114852263305,0.5217340043879153,0.49789683868169266
41,174239.0,171839.0,0.4962759965723505,0.4825767417990392,0.46371034432596014,0.47550179503600404,0.4927141287510655,0.4622347536333069,0.4806661859893734,0.47318619271991436,0.5081782740946623,0.560059683820088,0.442271718383794,0.5245972178969717,0.46131932853364566,0.4687329675006473,0.4942490639094131,0.4945185433564342,0.5061127655419064,0.4886982776840036,0.5070910111731068,0.48005001598919095,0.526242291895698,0.4978641115124304,0.5047723139899047,0.4765024038760987,0.48849665858131874,0.49030246026022706,0.4544857433259917,0.4527493303073166,0.452092929445081,0.5442095114130033,0.4868076683686983,0.4953322185573394,0.5000730045559165,0.45799519764713925,0.4328897725350553,0.47868724599870954,0.44597792157870086,0.46882049038371865,0.4875823536749827,0.4654510641374475,0.5139212625124532,0.5143153599354992,0.4943589347964972,0.48338070643622955,0.47837929574604393,0.44462832140025355,0.4806180565210484,0.48606196005285934,0.48252841975846456,0.5037069010293942,0.4819663236974993,0.49553187048289626,0.5494952441138452,0.487975495226551,0.4798375586806672,0.485364017652112,0.4724969460509567,0.4901945307351607,0.5238705991757853,0.48431710090822216,0.4654034978677167,0.4300566683713314,0.5408625566343898,0.5092538512063873
42,178039.0,175799.0,0.4772269551897612,0.4908587244359227,0.4687809726507815,0.4940956548605911,0.4566299418673246,0.4565783083712068,0.5294716142705511,0.5170335464227395,0.5933330016743944,0.5069790345174788,0.4686840316194147,0.5080880827438529,0.47039466397869156,0.47963094382611504,0.49124106615918467,0.5183324594833225,0.5061395514361992,0.507586380962734,0.4836959010768034,0.48659090380137276,0.49320649810880157,0.4358090808842915,0.5247671128044032,0.47329722764638527,0.49717875061447075,0.45761187320984015,0.5052742534619858,0.46589016828880314,0.49474348253959416,0.49316918305869606,0.5046301671436616,0.5009003673576697,0.4701165284062684,0.47795606870940793,0.5141446626751661,0.49603030107131557,0.5026537987873188,0.5355679998275422,0.49083822576278147,0.47709372017638363,0.5065286056173393,0.4833503495461618,0.48368649269576314,0.46767494205096133,0.5137011131702207,0.48668715133990414,0.4622170417668762,0.5374246301200702,0.49847265839447047,0.5361606658098114,0.46588348875003366,0.4792729978422535,0.5192270129953596,0.47147177272705026,0.5426004560961956,0.4771997215330431,0.4555485291738445,0.4744915715528723,0.5698738986867007,0.49196661653405327,0.5254575925255637,0.518788116184529,0.5012472989642243,0.5072588080586756
43,185799.0,179959.0,0.5060633901195263,0.5022516401733892,0.5046200415861422,0.5104080183381247,0.4966080065037714,0.4930636273560793,0.4914436357284489,0.4832100387335305,0.516831105857577,0.513673680362718,0.48022683547791495,0.5108508215872113,0.47904497562933096,0.5000202503119809,0.4620188588159827,0.5027840567428596,0.5095757285360244,0.4845954877676811,0.5216770648646823,0.4854059447178212,0.47043049131802384,0.5200226536545222,0.5008641996100772,0.5147979494946539,0.4781636091885537,0.46573238725732424,0.505669382609178,0.503988917084644,0.49757373552538464,0.5072318199316302,0.5095820417130819,0.47291674751395907,0.490204243436229,0.4831473885311403,0.4893177702738262,0.4977346496533234,0.5231906238339087,0.4976837200549843,0.4854421929766155,0.4757630444539162,0.5010671279169115,0.519255335380405,0.49381492066892324,0.471311941951249,0.4959285814897537,0.5060062762710941,0.48907642513179383,0.49425771492560067,0.5232027865017728,0.5186924362594176,0.4891723810424205,0.48821299025831755,0.4928674461718789,0.4897938194889514,0.49324216717560315,0.493181123499201,0.47895205747207387,0.5193007384530509,0.5018019538218402,0.48521722131871237,0.47825571595681476,0.4855963739879925,0.4965423757626985,0.4818930024097909
44,185879.0,187879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,190839.0,187799.0,0.4928431090462462,0.5077179872072866,0.5075838837451248,0.5325739427401164,0.49656479286279687,0.4940352450031243,0.4373340132373031,0.466252048400446,0.5011517693987086,0.5238780501121549,0.49784880883616295,0.49949796055295004,0.5048819737201954,0.5276853282364337,0.5017952820901836,0.45976169596008576,0.4952502251400984,0.47625424072752187,0.5083800459101747,0.4808070287307871,0.4892701235339611,0.4473544023457714,0.49161531052231616,0.5224281587489311,0.4976070728066357,0.49612381159711744,0.5101609740753553,0.4781532741637348,0.5016584925533307,0.48514553833197577,0.5052919201538362,0.4752597901921663,0.47059001882262336,0.49052148694541253,0.47355758575383117,0.518905653625233,0.5308630727590925,0.46642988635843513,0.438167425833959,0.49518595158275763,0.47105763611890616,0.5093249342140179,0.49386713304509516,0.47815416093968266,0.5061257435911504,0.48494641502273417,0.5009779253629886,0.4954669254260136,0.4787490135641911,0.4710912319405923,0.4675054401442765,0.5074062380006558,0.5106679692761589,0.5205389962303837,0.49412513877976705,0.47977910351588327,0.4729209560307309,0.4959268105743957,0.5084584432525084,0.46719390727961174,0.4744832246863334,0.47690154442860355,0.5213600543944662,0.4788710327270592
